seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
2,new_family_heldout_object_family,5,heldout_object_family_object_01,heldout_object_family,0.8537908803968954,0.6049367465691537,-0.47354051915901324,17.206350866094994,20.117624204730127,15.787924849936175,0.9147522019461054,0.9591407082282338,0.8911141996489543,-1.4184260161588185,4.329699354793952,-0.023638002297151073
2,new_family_heldout_object_family,5,heldout_object_family_object_02,heldout_object_family,0.8537908803968954,0.6049367465691537,-0.47354051915901324,16.760781043992747,18.021182285106605,16.123375052139696,0.6997796901298966,0.785446669363047,0.7252886615337635,-0.6374059918530506,1.8978072329669082,0.025508971403866876
2,new_family_heldout_object_family,5,heldout_object_family_object_03,heldout_object_family,0.8537908803968954,0.6049367465691537,-0.47354051915901324,17.032792496188083,19.088383085686637,12.399413413282886,0.7924993152871653,0.8785016237653397,0.5890840553628327,-4.633379082905197,6.688969672403751,-0.20341525992433263
2,new_family_heldout_object_family,6,heldout_object_family_object_00,heldout_object_family,0.07646630171493718,0.8229640000472704,0.5864503487213675,15.930467691505473,17.944087514182666,13.872163091706145,0.809453844790331,0.886235263700518,0.7552381126201969,-2.058304599799328,4.0719244224765205,-0.05421573217013409
2,new_family_heldout_object_family,6,heldout_object_family_object_01,heldout_object_family,0.07646630171493718,0.8229640000472704,0.5864503487213675,18.073697014856574,20.892143964244067,15.575331245633603,0.9321352683261231,0.9660894975348441,0.8876356379676608,-2.4983657692229713,5.316812718610464,-0.04449963035846238
2,new_family_heldout_object_family,6,heldout_object_family_object_02,heldout_object_family,0.07646630171493718,0.8229640000472704,0.5864503487213675,17.572191114916844,19.64630369098025,15.865640850988212,0.7599615751135622,0.8576835476950061,0.7127230721639193,-1.7065502639286318,3.780662839992038,-0.047238502949642935
2,new_family_heldout_object_family,6,heldout_object_family_object_03,heldout_object_family,0.07646630171493718,0.8229640000472704,0.5864503487213675,17.762075981570952,20.29325619624633,11.849037771423632,0.8314799053261288,0.9086175045656718,0.5629011225100279,-5.91303821014732,8.444218424822697,-0.2685787828161009
2,new_family_heldout_object_family,7,heldout_object_family_object_00,heldout_object_family,-0.663258122726953,-0.9839912649702933,0.6547642799689555,16.203580733174878,19.308444681902486,13.566361448840674,0.8260590523376822,0.9198686208800245,0.7452028897613971,-2.637219284334204,5.742083233061813,-0.08085616257628503
2,new_family_heldout_object_family,7,heldout_object_family_object_01,heldout_object_family,-0.663258122726953,-0.9839912649702933,0.6547642799689555,18.46378189213661,23.304647956048278,15.472068645485637,0.9386305561250793,0.9808338467640496,0.8854010760345269,-2.9917132466509724,7.832579310562641,-0.053229480090552395
2,new_family_heldout_object_family,7,heldout_object_family_object_02,heldout_object_family,-0.663258122726953,-0.9839912649702933,0.6547642799689555,17.88104666673956,20.591835879711905,15.384680884281984,0.7842859294132205,0.8891885098652018,0.6906105254572454,-2.496365782457577,5.207154995429921,-0.09367540395597507
2,new_family_heldout_object_family,7,heldout_object_family_object_03,heldout_object_family,-0.663258122726953,-0.9839912649702933,0.6547642799689555,18.381850496250248,22.2179154997213,11.719585132759473,0.8638927390079632,0.9450772357848932,0.5569994500514177,-6.662265363490775,10.498330366961827,-0.30689328895654544
2,new_family_heldout_object_family,8,heldout_object_family_object_00,heldout_object_family,1.0999422699692447,-0.5963530565598256,0.18636454888125442,15.250532716781528,16.78310214703767,13.962924552917588,0.7671514787768319,0.8479174914591081,0.7546636303005351,-1.2876081638639398,2.820177594120082,-0.012487848476296803
2,new_family_heldout_object_family,8,heldout_object_family_object_01,heldout_object_family,1.0999422699692447,-0.5963530565598256,0.18636454888125442,17.14165165705817,19.31113515935103,15.608232864463147,0.9131395653912457,0.9502439399327892,0.8883906051568586,-1.5334187925950218,3.702902294887881,-0.024748960234387107
2,new_family_heldout_object_family,8,heldout_object_family_object_02,heldout_object_family,1.0999422699692447,-0.5963530565598256,0.18636454888125442,16.47290087892033,17.549655319698314,15.656608407939402,0.6758863355333812,0.7599770965219314,0.697649026444543,-0.8162924709809296,1.893046911758912,0.021762690911161786
2,new_family_heldout_object_family,8,heldout_object_family_object_03,heldout_object_family,1.0999422699692447,-0.5963530565598256,0.18636454888125442,17.03002960002603,18.98652721734901,11.66548133778641,0.7958414018522493,0.874778318874255,0.5335526026805107,-5.3645482622396194,7.3210458795626,-0.26228879917173853
2,new_family_heldout_object_family,9,heldout_object_family_object_00,heldout_object_family,-0.5450871788997311,-0.6613304908976783,0.5057963723368497,16.516166912675192,19.102392597251256,13.538955177676662,0.8377588587760285,0.9154024986495011,0.7441467580615481,-2.97721173499853,5.563437419574594,-0.09361210071448045
2,new_family_heldout_object_family,9,heldout_object_family_object_01,heldout_object_family,-0.5450871788997311,-0.6613304908976783,0.5057963723368497,18.923303756528387,22.60631848165977,15.64290133861519,0.9451544371975391,0.9772743555484174,0.8900821879063049,-3.280402417913198,6.96341714304458,-0.05507224929123422
2,new_family_heldout_object_family,9,heldout_object_family_object_02,heldout_object_family,-0.5450871788997311,-0.6613304908976783,0.5057963723368497,17.997017768462683,20.382644390674656,15.365557166222628,0.7885457928493643,0.8828511414923468,0.69019397820142,-2.6314606022400557,5.017087224452029,-0.09835181464794429
2,new_family_heldout_object_family,9,heldout_object_family_object_03,heldout_object_family,-0.5450871788997311,-0.6613304908976783,0.5057963723368497,18.49174534749206,21.715787084617876,11.809828319326751,0.865802525064231,0.937518126093801,0.5645069193111454,-6.681917028165309,9.905958765291125,-0.30129560575308567
2,new_family_heldout_object_family,10,heldout_object_family_object_00,heldout_object_family,0.8131976374970993,0.9085498345072105,-0.36363257173335484,15.52536954121949,17.072793245951953,13.585281960898179,0.7850126361662207,0.8589629958448696,0.7342968057444351,-1.9400875803213111,3.487511285053774,-0.050715830421785624
2,new_family_heldout_object_family,10,heldout_object_family_object_01,heldout_object_family,0.8131976374970993,0.9085498345072105,-0.36363257173335484,17.17305822077692,19.7728853624574,15.916901881737893,0.9143382786942498,0.9555663579475518,0.8951246010730715,-1.256156339039027,3.855983480719509,-0.019213677621178316
2,new_family_heldout_object_family,10,heldout_object_family_object_02,heldout_object_family,0.8131976374970993,0.9085498345072105,-0.36363257173335484,16.813169380001302,18.035173411017194,16.09457842656986,0.7037068780242322,0.7862263375332251,0.7244845595602323,-0.7185909534314412,1.9405949844473334,0.020777681536000125
2,new_family_heldout_object_family,10,heldout_object_family_object_03,heldout_object_family,0.8131976374970993,0.9085498345072105,-0.36363257173335484,17.113022697216532,19.13921284400408,12.399618185765506,0.7957045788279089,0.8788031218700452,0.5905444840793739,-4.713404511451026,6.739594658238575,-0.20516009474853503
2,new_family_heldout_object_family,11,heldout_object_family_object_00,heldout_object_family,-1.0336325292994009,0.5655722808123669,0.19831858461080576,17.03679947597759,19.916077746721616,13.318551231867211,0.8584211428677674,0.9315256462926097,0.7314511609939178,-3.7182482441103772,6.597526514854405,-0.12696998187384956
2,new_family_heldout_object_family,11,heldout_object_family_object_01,heldout_object_family,-1.0336325292994009,0.5655722808123669,0.19831858461080576,19.124439681449786,22.42002665301844,16.138273958799406,0.947584137944814,0.976397186601572,0.9025755265320619,-2.98616572265038,6.281752694219033,-0.04500861141275214
2,new_family_heldout_object_family,11,heldout_object_family_object_02,heldout_object_family,-1.0336325292994009,0.5655722808123669,0.19831858461080576,18.67348559699992,21.15185358370961,15.546050884379415,0.8222056881216634,0.9031392469168835,0.7030489266307973,-3.1274347126205058,5.605802699330194,-0.11915676149086607
2,new_family_heldout_object_family,11,heldout_object_family_object_03,heldout_object_family,-1.0336325292994009,0.5655722808123669,0.19831858461080576,18.846453885890526,22.46855713986887,12.173007099395674,0.8734055166054296,0.9465815637353708,0.5894109468887652,-6.673446786494852,10.295550040473197,-0.2839945697166645
2,new_family_heldout_object_family,12,heldout_object_family_object_00,heldout_object_family,0.9877648598140767,0.27095173584698795,-0.7934073307394188,15.02626029322187,17.279831229922102,13.288376614396036,0.7583902404714044,0.8665602542233063,0.7102739960898643,-1.7378836788258347,3.9914546155260666,-0.04811624438154005
2,new_family_heldout_object_family,12,heldout_object_family_object_01,heldout_object_family,0.9877648598140767,0.27095173584698795,-0.7934073307394188,16.68099894893771,21.133991787426307,15.44250158116217,0.9023763272268851,0.9680121770360516,0.8814981306271105,-1.2384973677755386,5.691490206264136,-0.020878196599774634
2,new_family_heldout_object_family,12,heldout_object_family_object_02,heldout_object_family,0.9877648598140767,0.27095173584698795,-0.7934073307394188,16.54341040565155,17.995438856020847,15.938365305050263,0.6841495192342796,0.7847463704382686,0.7104130646942943,-0.605045100601286,2.0570735509705838,0.026263545460014748
2,new_family_heldout_object_family,12,heldout_object_family_object_03,heldout_object_family,0.9877648598140767,0.27095173584698795,-0.7934073307394188,17.037479389062188,20.285918464088226,12.591348241798897,0.7924046128280057,0.9103107376702027,0.5992955216640741,-4.446131147263291,7.694570222289329,-0.1931090911639316
2,new_family_heldout_object_family,13,heldout_object_family_object_00,heldout_object_family,0.885696764147486,0.16750122884543472,0.3862633956349484,15.358389438076529,16.91262996272299,13.960718896633281,0.7746746074839359,0.8523461757230748,0.7560311301491868,-1.3976705414432473,2.951911066089707,-0.018643477334749137
2,new_family_heldout_object_family,13,heldout_object_family_object_01,heldout_object_family,0.885696764147486,0.16750122884543472,0.3862633956349484,17.320057230506304,19.621704710322547,15.478749604873407,0.9171781840540053,0.9539069677148313,0.8853540746583627,-1.841307625632897,4.14295510544914,-0.03182410939564262
