seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
1,new_family_heldout_object_family,8,heldout_object_family_object_00,heldout_object_family,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,17.15486872146804,19.65642668601768,15.985818330628431,0.811009379620489,0.9027596986069153,0.7909878187731776,-1.16905039083961,3.67060835538925,-0.020021560847311437
1,new_family_heldout_object_family,8,heldout_object_family_object_01,heldout_object_family,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,18.40407541983246,22.256149482462618,16.03594934998935,0.9282010299222528,0.9725090552435539,0.8879483158535327,-2.3681260698431075,6.220200132473266,-0.04025271406872011
1,new_family_heldout_object_family,8,heldout_object_family_object_02,heldout_object_family,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,20.92094616714171,22.431215427713163,20.48950081264084,0.8157294252685026,0.8777082729266752,0.8338591251274464,-0.4314453545008696,1.9417146150723212,0.01812969985894386
1,new_family_heldout_object_family,8,heldout_object_family_object_03,heldout_object_family,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,18.149504907104923,21.193534119442635,11.477278791683796,0.8214774224905225,0.9182782634134696,0.45909353088082494,-6.672226115421127,9.716255327758839,-0.36238389160969753
1,new_family_heldout_object_family,9,heldout_object_family_object_00,heldout_object_family,-0.263250366136889,0.23503498757591146,0.0779769984841796,19.48393180033192,21.564581819264703,15.96683328412944,0.8973260356406809,0.939245932245589,0.801729924761788,-3.5170985162024806,5.597748535135263,-0.09559611087889297
1,new_family_heldout_object_family,9,heldout_object_family_object_01,heldout_object_family,-0.263250366136889,0.23503498757591146,0.0779769984841796,21.273666060590713,23.09289677810729,15.87992954278765,0.9653984923080225,0.9772016727866314,0.8877961681726346,-5.393736517803063,7.212967235319638,-0.07760232413538792
1,new_family_heldout_object_family,9,heldout_object_family_object_02,heldout_object_family,-0.263250366136889,0.23503498757591146,0.0779769984841796,23.720729442654438,25.587135797256284,20.09124014110858,0.9112814905965516,0.9426529973872712,0.8268825710558838,-3.6294893015458563,5.495895656147702,-0.0843989195406678
1,new_family_heldout_object_family,9,heldout_object_family_object_03,heldout_object_family,-0.263250366136889,0.23503498757591146,0.0779769984841796,19.897691857569313,21.825571447685796,11.068339791093038,0.888784026525993,0.9296416310964111,0.4527195366825609,-8.829352066476275,10.757231656592758,-0.4360644898434321
1,new_family_heldout_object_family,10,heldout_object_family_object_00,heldout_object_family,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,18.28904788437411,20.6788353874699,16.018269999015676,0.862647439265837,0.9245506300450762,0.7924312873909483,-2.2707778853584344,4.6605653884542235,-0.07021615187488872
1,new_family_heldout_object_family,10,heldout_object_family_object_01,heldout_object_family,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,20.332472183562583,24.113568044657463,16.064039821431344,0.9556881262827175,0.9821994153112801,0.8905487463542554,-4.268432362131239,8.049528223226119,-0.06513937992846208
1,new_family_heldout_object_family,10,heldout_object_family_object_02,heldout_object_family,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,22.130609111884848,24.248847673695852,19.66465267615171,0.8689294311734824,0.9208258809541214,0.8094577851866854,-2.465956435733137,4.584194997544142,-0.059471645986796995
1,new_family_heldout_object_family,10,heldout_object_family_object_03,heldout_object_family,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,19.843801940852714,22.384523483956325,11.670973723096312,0.8847717402100418,0.9388144182057947,0.48148245723513755,-8.172828217756402,10.713549760860014,-0.40328928297490424
1,new_family_heldout_object_family,11,heldout_object_family_object_00,heldout_object_family,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,18.772425877116593,23.49980945079899,15.753595097257065,0.8812706646974202,0.9622831708043998,0.7966375913752105,-3.0188307798595275,7.746214353541923,-0.0846330733222097
1,new_family_heldout_object_family,11,heldout_object_family_object_01,heldout_object_family,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,20.887532803146527,28.823063810686516,16.3043353575977,0.960811920280036,0.9939658473294264,0.8983419129582787,-4.5831974455488265,12.518728453088816,-0.06247000732175734
1,new_family_heldout_object_family,11,heldout_object_family_object_02,heldout_object_family,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,24.189571518702127,27.432735634233097,20.69989566277527,0.9224417162503475,0.9625486116735319,0.8503094155928034,-3.4896758559268584,6.732839971457828,-0.07213230065754417
1,new_family_heldout_object_family,11,heldout_object_family_object_03,heldout_object_family,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,20.289090016163478,25.884178320268806,10.435881798759423,0.9031258136384647,0.974074716143136,0.4021233126071177,-9.853208217404054,15.448296521509382,-0.501002501031347
1,new_family_heldout_object_family,12,heldout_object_family_object_00,heldout_object_family,-1.2614286215754107,0.3429190232869661,0.39987524374759187,19.55079219093838,23.960760139567576,15.712660574294068,0.9012617687341118,0.9661756266917677,0.7931537848837475,-3.838131616644313,8.248099565273508,-0.10810798385036424
1,new_family_heldout_object_family,12,heldout_object_family_object_01,heldout_object_family,-1.2614286215754107,0.3429190232869661,0.39987524374759187,21.527189284022633,28.01628867661282,15.990692192529512,0.965726812239228,0.9927976777614795,0.8898841274263277,-5.536497091493121,12.025596484083309,-0.07584268481290024
1,new_family_heldout_object_family,12,heldout_object_family_object_02,heldout_object_family,-1.2614286215754107,0.3429190232869661,0.39987524374759187,24.934213708567935,27.576064646378864,20.26889329262127,0.9350719665971393,0.9636813273804302,0.8341611354898054,-4.665320415946663,7.307171353757592,-0.1009108311073339
1,new_family_heldout_object_family,12,heldout_object_family_object_03,heldout_object_family,-1.2614286215754107,0.3429190232869661,0.39987524374759187,20.739903391588413,26.534473818151945,10.861580353550826,0.9108988471857727,0.9778567004818743,0.429523804816373,-9.878323038037587,15.672893464601119,-0.48137504236939976
1,new_family_heldout_object_family,13,heldout_object_family_object_00,heldout_object_family,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,16.897647756963913,19.66453351870053,16.088814418371605,0.79816222782702,0.9032734429582352,0.7948026419570059,-0.8088333385923079,3.575719100328925,-0.003359585870014059
1,new_family_heldout_object_family,13,heldout_object_family_object_01,heldout_object_family,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,18.09491939679325,22.336719338221375,15.957478794124825,0.9221758753493866,0.9729316809417091,0.8864634930529456,-2.137440602668427,6.37924054409655,-0.035712382296441025
1,new_family_heldout_object_family,13,heldout_object_family_object_02,heldout_object_family,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,20.575270592668836,22.05575074996869,20.368801922028084,0.7970522604298915,0.8656200272574305,0.836687770853707,-0.2064686706407528,1.6869488279406077,0.03963551042381552
1,new_family_heldout_object_family,13,heldout_object_family_object_03,heldout_object_family,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,17.826704059273812,20.874366737629984,11.38125365170537,0.8064685529069252,0.911838550399338,0.45663045465386487,-6.445450407568442,9.493113085924614,-0.34983809825306034
1,new_family_heldout_object_family,14,heldout_object_family_object_00,heldout_object_family,-1.2102369166909632,0.8539955794454217,-0.26339616347068606,19.844305324778983,23.953492479795226,15.865774041905425,0.9077314210804024,0.9659740885959746,0.7926008698624281,-3.9785312828735577,8.087718437889801,-0.11513055121797433
1,new_family_heldout_object_family,14,heldout_object_family_object_01,heldout_object_family,-1.2102369166909632,0.8539955794454217,-0.26339616347068606,21.303854285667725,26.459938987432686,15.833360908443757,0.9644037417267246,0.9897186436459103,0.8857638987649573,-5.470493377223969,10.62657807898893,-0.07863984296176729
1,new_family_heldout_object_family,14,heldout_object_family_object_02,heldout_object_family,-1.2102369166909632,0.8539955794454217,-0.26339616347068606,24.534523558480114,27.65075791018191,19.94832333816009,0.9282923744258232,0.9643004291805974,0.8174253090482179,-4.586200220320023,7.702434572021819,-0.11086706537760538
1,new_family_heldout_object_family,14,heldout_object_family_object_03,heldout_object_family,-1.2102369166909632,0.8539955794454217,-0.26339616347068606,20.77668611358028,25.269257453307766,11.326601598823387,0.9101746043357165,0.969954538325709,0.45525754662857787,-9.450084514756892,13.942655854484379,-0.45491705770713864
1,new_family_heldout_object_family,15,heldout_object_family_object_00,heldout_object_family,0.22642092820377968,0.54965740561066,0.36926221432474526,18.505630492920304,19.899017122714568,15.990968939849042,0.8680594871504229,0.9081876845927723,0.8040022156320008,-2.514661553071262,3.9080481828655262,-0.06405727151842211
1,new_family_heldout_object_family,15,heldout_object_family_object_01,heldout_object_family,0.22642092820377968,0.54965740561066,0.36926221432474526,20.250556878729714,22.01821858557917,15.859648199995352,0.9553346972611212,0.9707879751082111,0.8869328771674941,-4.3909086787343625,6.158570385583818,-0.06840182009362705
1,new_family_heldout_object_family,15,heldout_object_family_object_02,heldout_object_family,0.22642092820377968,0.54965740561066,0.36926221432474526,22.818609803799003,23.950640651915577,20.255644576552022,0.8884428658172883,0.9155699439326782,0.8393147066374802,-2.5629652272469805,3.694996075363555,-0.04912815917980806
1,new_family_heldout_object_family,15,heldout_object_family_object_03,heldout_object_family,0.22642092820377968,0.54965740561066,0.36926221432474526,19.158227831928002,20.845743995020527,10.964860433176744,0.8640083937650214,0.9093356720776067,0.4417940069551415,-8.193367398751258,9.880883561843783,-0.4222143868098799
