seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
2,same_family_heldout_aberration,5,heldout_aberration_object_01,heldout_aberration,0.8537908803968954,0.6049367465691537,-0.47354051915901324,20.8091285501302,22.970203599206457,29.155409443126107,0.8494538653901575,0.9151666146296422,0.982271582993537,8.346280892995907,-6.1852058439196504,0.13281771760337946
2,same_family_heldout_aberration,5,heldout_aberration_object_02,heldout_aberration,0.8537908803968954,0.6049367465691537,-0.47354051915901324,25.53643279124925,30.14278705244366,33.44931275280791,0.9654050955962398,0.9881659822677792,0.9951098167478966,7.912879961558662,-3.3065257003642543,0.029704721151656788
2,same_family_heldout_aberration,5,heldout_aberration_object_03,heldout_aberration,0.8537908803968954,0.6049367465691537,-0.47354051915901324,19.717893409929513,21.760912590556813,25.482235912774055,0.8746601545859221,0.9269075672394512,0.9724144603568622,5.764342502844542,-3.7213233222172413,0.09775430577094013
2,same_family_heldout_aberration,5,heldout_aberration_object_04,heldout_aberration,0.8537908803968954,0.6049367465691537,-0.47354051915901324,18.453423054181798,20.919269379349767,30.54626271333353,0.8546230258869384,0.9187821122411755,0.9930108170077828,12.092839659151732,-9.626993333983762,0.13838779112084443
2,same_family_heldout_aberration,5,heldout_aberration_object_05,heldout_aberration,0.8537908803968954,0.6049367465691537,-0.47354051915901324,19.442523117309495,22.294565718773683,29.50585219601892,0.9494830109232129,0.9748211915124352,0.9957792669415486,10.063329078709426,-7.211286477245238,0.04629625601833576
2,same_family_heldout_aberration,6,heldout_aberration_object_00,heldout_aberration,0.07646630171493718,0.8229640000472704,0.5864503487213675,23.083334794801043,25.910145182793237,30.07853834876121,0.8985183360500892,0.9494126860597555,0.9831528627328965,6.995203553960167,-4.168393165967974,0.08463452668280724
2,same_family_heldout_aberration,6,heldout_aberration_object_01,heldout_aberration,0.07646630171493718,0.8229640000472704,0.5864503487213675,21.701986879936563,24.148690029324978,29.907385056709547,0.8848458737048597,0.936439659594254,0.9852293138297378,8.205398176772984,-5.758695027384569,0.1003834401248781
2,same_family_heldout_aberration,6,heldout_aberration_object_02,heldout_aberration,0.07646630171493718,0.8229640000472704,0.5864503487213675,28.135556304179335,32.322266335694344,33.98468398987702,0.9818546426652166,0.9927880577926858,0.9948267132160641,5.849127685697685,-1.6624176541826756,0.012972070550847481
2,same_family_heldout_aberration,6,heldout_aberration_object_03,heldout_aberration,0.07646630171493718,0.8229640000472704,0.5864503487213675,20.584931524365505,23.386592033148837,27.984540378507713,0.9020566948342564,0.9504048960825963,0.9846231449469488,7.399608854142208,-4.597948345358876,0.08256645011269237
2,same_family_heldout_aberration,6,heldout_aberration_object_04,heldout_aberration,0.07646630171493718,0.8229640000472704,0.5864503487213675,19.691180110593635,22.251765591735424,36.99436668494797,0.8936615322764021,0.9404963734267782,0.9984041399561946,17.303186574354335,-14.742601093212546,0.10474260767979249
2,same_family_heldout_aberration,6,heldout_aberration_object_05,heldout_aberration,0.07646630171493718,0.8229640000472704,0.5864503487213675,20.236538999861942,23.848949291101647,27.42666455850619,0.9595920522612194,0.9825017248143955,0.9932355660749378,7.190125558644247,-3.5777152674045425,0.03364351381371844
2,same_family_heldout_aberration,7,heldout_aberration_object_00,heldout_aberration,-0.663258122726953,-0.9839912649702933,0.6547642799689555,24.640761751577898,31.09520319281415,29.3283686783149,0.9360152762942511,0.9855120320995154,0.9814492489482386,4.687606926737001,1.7668345144992514,0.04543397265398752
2,same_family_heldout_aberration,7,heldout_aberration_object_01,heldout_aberration,-0.663258122726953,-0.9839912649702933,0.6547642799689555,22.3605556370315,25.9097382542552,28.450092583346958,0.9064410190239162,0.9589094169972625,0.9792608557492769,6.089536946315459,-2.540354329091759,0.07281983672536074
2,same_family_heldout_aberration,7,heldout_aberration_object_02,heldout_aberration,-0.663258122726953,-0.9839912649702933,0.6547642799689555,26.47428054926872,32.32048534538067,27.192122781962013,0.9733510826625492,0.9929501387305908,0.9805105531594226,0.7178422326932932,5.128362563418655,0.007159470496873377
2,same_family_heldout_aberration,7,heldout_aberration_object_03,heldout_aberration,-0.663258122726953,-0.9839912649702933,0.6547642799689555,21.9759061077225,27.26943074129317,28.638930573075974,0.9314654555859164,0.9804672963417803,0.9865894787179116,6.663024465353473,-1.3694998317828038,0.05512402313199516
2,same_family_heldout_aberration,7,heldout_aberration_object_04,heldout_aberration,-0.663258122726953,-0.9839912649702933,0.6547642799689555,20.447544978744723,24.711514771221008,28.096408226133907,0.9090614104862659,0.9663251723932132,0.9876210858921216,7.648863247389183,-3.3848934549128984,0.07855967540585573
2,same_family_heldout_aberration,7,heldout_aberration_object_05,heldout_aberration,-0.663258122726953,-0.9839912649702933,0.6547642799689555,20.17547918157756,25.051833740277086,30.125433026773468,0.959126360355314,0.9868814745524334,0.9963564615396919,9.949953845195907,-5.073599286496382,0.03723010118437797
2,same_family_heldout_aberration,8,heldout_aberration_object_00,heldout_aberration,1.0999422699692447,-0.5963530565598256,0.18636454888125442,21.771727053010373,23.764456950662677,29.223754831549925,0.8561910430065213,0.9142950007397664,0.9786920386453828,7.452027778539552,-5.459297880887249,0.12250099563886152
2,same_family_heldout_aberration,8,heldout_aberration_object_01,heldout_aberration,1.0999422699692447,-0.5963530565598256,0.18636454888125442,20.37287933189118,23.352810506133178,30.78517718231419,0.8305645596415656,0.923066207436697,0.9878453990190762,10.412297850423009,-7.432366676181012,0.15728083937751058
2,same_family_heldout_aberration,8,heldout_aberration_object_02,heldout_aberration,1.0999422699692447,-0.5963530565598256,0.18636454888125442,25.17169809339961,28.886395369645147,31.996621807527113,0.9622029016533437,0.9847584426926183,0.9929629753955534,6.824923714127504,-3.110226437881966,0.030760073742209793
2,same_family_heldout_aberration,8,heldout_aberration_object_03,heldout_aberration,1.0999422699692447,-0.5963530565598256,0.18636454888125442,19.424570225828322,21.38779090790042,25.506603944851086,0.8626496768690248,0.9197452517650136,0.9717351292114557,6.082033719022764,-4.118813036950666,0.10908545234243083
2,same_family_heldout_aberration,8,heldout_aberration_object_04,heldout_aberration,1.0999422699692447,-0.5963530565598256,0.18636454888125442,17.72688198145808,20.763478088514464,30.24328358912713,0.8221267108857079,0.9152369079144917,0.992386828007177,12.51640160766905,-9.479805500612667,0.17026011712146916
2,same_family_heldout_aberration,8,heldout_aberration_object_05,heldout_aberration,1.0999422699692447,-0.5963530565598256,0.18636454888125442,18.61537948595221,22.207994852435743,26.100369784150942,0.9388904230837167,0.9742823178044879,0.9905677329955468,7.484990298198731,-3.8923749317151994,0.05167730991183006
2,same_family_heldout_aberration,9,heldout_aberration_object_00,heldout_aberration,-0.5450871788997311,-0.6613304908976783,0.5057963723368497,25.059187300566926,30.570864714871494,33.701599718745456,0.9412615988518119,0.983546820633521,0.993171790054512,8.64241241817853,-3.130735003873962,0.05191019120270002
2,same_family_heldout_aberration,9,heldout_aberration_object_01,heldout_aberration,-0.5450871788997311,-0.6613304908976783,0.5057963723368497,22.58799463801619,25.363673015636184,29.279062435034827,0.9103077236586531,0.9530862605265973,0.9830260484345937,6.691067797018636,-3.915389419398643,0.07271832477594065
2,same_family_heldout_aberration,9,heldout_aberration_object_02,heldout_aberration,-0.5450871788997311,-0.6613304908976783,0.5057963723368497,28.045467221558205,33.18013246215586,31.571173115740258,0.9816228329179769,0.9941965989245776,0.9918404827698529,3.525705894182053,1.6089593464156025,0.01021764985187601
2,same_family_heldout_aberration,9,heldout_aberration_object_03,heldout_aberration,-0.5450871788997311,-0.6613304908976783,0.5057963723368497,21.96096411001449,26.39939637469773,28.849570425014953,0.9310903273258214,0.9760371401112791,0.9871927742569633,6.888606315000462,-2.450174050317223,0.05610244693114186
2,same_family_heldout_aberration,9,heldout_aberration_object_04,heldout_aberration,-0.5450871788997311,-0.6613304908976783,0.5057963723368497,20.55684332074886,24.156563833473058,34.134768158223075,0.9117152970434629,0.9617848574991458,0.9970351581523269,13.577924837474214,-9.978204324750017,0.08531986110886403
2,same_family_heldout_aberration,9,heldout_aberration_object_05,heldout_aberration,-0.5450871788997311,-0.6613304908976783,0.5057963723368497,20.855009827524825,24.879946380717655,31.022299148268957,0.9651674041153013,0.9862202420560049,0.9970399453147605,10.167289320744132,-6.142352767551301,0.03187254119945915
2,same_family_heldout_aberration,10,heldout_aberration_object_00,heldout_aberration,0.8131976374970993,0.9085498345072105,-0.36363257173335484,20.982530824431937,22.63885450420186,30.66053272334882,0.8242305167301495,0.8861006802641537,0.9849091437714947,9.678001898916882,-8.02167821914696,0.16067862704134528
2,same_family_heldout_aberration,10,heldout_aberration_object_01,heldout_aberration,0.8131976374970993,0.9085498345072105,-0.36363257173335484,20.864550152127215,22.795903106073425,30.26110983990735,0.8527581758694459,0.9118760730506841,0.9863639819658241,9.396559687780133,-7.465206733833924,0.13360580609637818
2,same_family_heldout_aberration,10,heldout_aberration_object_02,heldout_aberration,0.8131976374970993,0.9085498345072105,-0.36363257173335484,25.882156182680927,31.138390072685166,31.048372193813588,0.9683371223616852,0.9907908483844162,0.9915438626250913,5.166216011132661,0.09001787887157775,0.023206740263406078
2,same_family_heldout_aberration,10,heldout_aberration_object_03,heldout_aberration,0.8131976374970993,0.9085498345072105,-0.36363257173335484,19.40414310015756,21.279546826308554,25.608512762787488,0.8654193918172659,0.9180406672333794,0.973258344686988,6.204369662629926,-4.328965936478934,0.10783895286972212
2,same_family_heldout_aberration,10,heldout_aberration_object_04,heldout_aberration,0.8131976374970993,0.9085498345072105,-0.36363257173335484,18.527136504756864,20.720272973499352,30.406759610400442,0.8579660783874895,0.9147728068226768,0.9927733525162048,11.879623105643578,-9.68648663690109,0.1348072741287153
2,same_family_heldout_aberration,10,heldout_aberration_object_05,heldout_aberration,0.8131976374970993,0.9085498345072105,-0.36363257173335484,19.565497116578946,22.133166543396005,28.92212917258989,0.9511370440663811,0.9737434396154304,0.9951829603900597,9.356632056010945,-6.788962629193886,0.0440459163236786
2,same_family_heldout_aberration,11,heldout_aberration_object_00,heldout_aberration,-1.0336325292994009,0.5655722808123669,0.19831858461080576,25.76251924971846,29.136531714471925,33.3780208527431,0.9481288032536355,0.9768111613450038,0.9926197048465578,7.61550160302464,-4.241489138271174,0.04449090159292235
2,same_family_heldout_aberration,11,heldout_aberration_object_01,heldout_aberration,-1.0336325292994009,0.5655722808123669,0.19831858461080576,23.294707792448868,26.736440556250656,31.2107260747341,0.9261009301810166,0.9662486921291278,0.9891666847061495,7.916018282285233,-4.474285518483445,0.06306575452513297
2,same_family_heldout_aberration,11,heldout_aberration_object_02,heldout_aberration,-1.0336325292994009,0.5655722808123669,0.19831858461080576,30.33799605343297,33.495139617210306,33.14010595363968,0.9880646236533162,0.9944058855224291,0.9933472028420778,2.8021099002067125,0.35503366357062305,0.005282579188761627
2,same_family_heldout_aberration,11,heldout_aberration_object_03,heldout_aberration,-1.0336325292994009,0.5655722808123669,0.19831858461080576,22.18705077632891,25.652988275372977,30.99429140302287,0.9359627275805311,0.971101169216123,0.992436560620191,8.807240626693961,-5.341303127649894,0.056473833039659915
2,same_family_heldout_aberration,11,heldout_aberration_object_04,heldout_aberration,-1.0336325292994009,0.5655722808123669,0.19831858461080576,21.11944294775384,26.264418147851178,39.21107975344605,0.9227007427497848,0.9767156013846752,0.999038586588799,18.09163680569221,-12.946661605594873,0.07633784383901421
2,same_family_heldout_aberration,11,heldout_aberration_object_05,heldout_aberration,-1.0336325292994009,0.5655722808123669,0.19831858461080576,21.481006928698218,26.24020132988982,32.839507590555556,0.9696087061710728,0.9900925496196056,0.998092867229447,11.358500661857338,-6.599306260665735,0.028484161058374258
2,same_family_heldout_aberration,12,heldout_aberration_object_00,heldout_aberration,0.9877648598140767,0.27095173584698795,-0.7934073307394188,21.410691394617693,24.395936661612993,29.26112878012272,0.8418628378952936,0.9262784307770414,0.9791746037373125,7.850437385505028,-4.865192118509729,0.13731176584201887
2,same_family_heldout_aberration,12,heldout_aberration_object_01,heldout_aberration,0.9877648598140767,0.27095173584698795,-0.7934073307394188,20.470976522054602,24.468909580879554,30.32167764948194,0.8364678826836683,0.9414409433738863,0.9865417338717365,9.850701127427339,-5.852768068602387,0.15007385118806815
2,same_family_heldout_aberration,12,heldout_aberration_object_02,heldout_aberration,0.9877648598140767,0.27095173584698795,-0.7934073307394188,24.42561488733226,30.439570014293984,33.76038535674593,0.9545842666237017,0.9893521574193677,0.9954319425430047,9.33477046941367,-3.3208153424519438,0.04084767591930305
2,same_family_heldout_aberration,12,heldout_aberration_object_03,heldout_aberration,0.9877648598140767,0.27095173584698795,-0.7934073307394188,19.504738591054462,22.711307829825834,24.836667962614758,0.8679413311794106,0.9417303067004976,0.9674595052139867,5.331929371560296,-2.1253601327889236,0.09951817403457608
2,same_family_heldout_aberration,12,heldout_aberration_object_04,heldout_aberration,0.9877648598140767,0.27095173584698795,-0.7934073307394188,18.09263179489604,22.463115288240104,28.314844564157973,0.8395539234787579,0.9438580501390906,0.9882481871115446,10.222212769261933,-5.851729275917869,0.1486942636327867
2,same_family_heldout_aberration,12,heldout_aberration_object_05,heldout_aberration,0.9877648598140767,0.27095173584698795,-0.7934073307394188,18.511700711836184,22.890495502802697,28.02286983851968,0.9368132113111585,0.9781697698866945,0.9940489034554444,9.511169126683495,-5.132374335716982,0.05723569214428592
2,same_family_heldout_aberration,13,heldout_aberration_object_00,heldout_aberration,0.885696764147486,0.16750122884543472,0.3862633956349484,21.837982142919763,23.927377589882486,31.116534477215183,0.8581621467927646,0.9172959789234568,0.9865194493210994,9.27855233429542,-7.189156887332697,0.12835730252833477
2,same_family_heldout_aberration,13,heldout_aberration_object_01,heldout_aberration,0.885696764147486,0.16750122884543472,0.3862633956349484,20.676273861712097,22.898421143052097,29.710676101715364,0.8438899580952111,0.9138531694404389,0.9847529044444633,9.034402240003267,-6.812254958663267,0.14086294634925223
2,same_family_heldout_aberration,13,heldout_aberration_object_02,heldout_aberration,0.885696764147486,0.16750122884543472,0.3862633956349484,25.947746671526307,30.015262994877794,32.203482625683804,0.9685376033063479,0.9880952825920752,0.9931665622385722,6.2557359541574975,-2.1882196308060102,0.024628958932224387
2,same_family_heldout_aberration,13,heldout_aberration_object_03,heldout_aberration,0.885696764147486,0.16750122884543472,0.3862633956349484,19.591446142280184,21.797855315350144,25.750481463420183,0.870568501510104,0.92759310486211,0.9738928080159811,6.159035321139999,-3.9526261480700384,0.1033243065058771
2,same_family_heldout_aberration,13,heldout_aberration_object_04,heldout_aberration,0.885696764147486,0.16750122884543472,0.3862633956349484,18.338949033915284,20.640933083023484,33.295441703864455,0.8494365046493824,0.9130250887345572,0.9963396567304381,14.95649266994917,-12.654508620840971,0.14690315208105575
2,same_family_heldout_aberration,13,heldout_aberration_object_05,heldout_aberration,0.885696764147486,0.16750122884543472,0.3862633956349484,19.148695634222918,22.245635569599138,26.13660634682062,0.9467880351314812,0.9744618399748165,0.9907025088978393,6.987910712597703,-3.890970777221483,0.04391447376635804
2,same_family_heldout_aberration,14,heldout_aberration_object_00,heldout_aberration,0.9164596033561327,0.8933718293015731,0.5201798860285756,21.129041516063673,23.06659895590538,29.875699223801444,0.8298397644370885,0.8974348668139711,0.9818506915346736,8.746657707737771,-6.8091002678960635,0.15201092709758512
2,same_family_heldout_aberration,14,heldout_aberration_object_01,heldout_aberration,0.9164596033561327,0.8933718293015731,0.5201798860285756,20.502026036717428,23.17622752124926,29.504784440369797,0.8385792515586855,0.9199455090943688,0.983909666470042,9.002758403652368,-6.328556919120537,0.14533041491135645
2,same_family_heldout_aberration,14,heldout_aberration_object_02,heldout_aberration,0.9164596033561327,0.8933718293015731,0.5201798860285756,25.66835746709736,31.03121758134723,32.13417844889401,0.9663541599486143,0.9905237630050133,0.993018657075592,6.465820981796654,-1.1029608675467806,0.026664497126977715
2,same_family_heldout_aberration,14,heldout_aberration_object_03,heldout_aberration,0.9164596033561327,0.8933718293015731,0.5201798860285756,19.267042171296172,21.698590818555765,25.569484863734985,0.8606722975759327,0.9259937809713956,0.9727854113361403,6.302442692438813,-3.87089404517922,0.1121131137602076
2,same_family_heldout_aberration,14,heldout_aberration_object_04,heldout_aberration,0.9164596033561327,0.8933718293015731,0.5201798860285756,18.22540336230527,21.134594029022967,31.20979728328651,0.8469462140117765,0.9228774755342183,0.9939638722897534,12.98439392098124,-10.075203254263542,0.14701765827797686
2,same_family_heldout_aberration,14,heldout_aberration_object_05,heldout_aberration,0.9164596033561327,0.8933718293015731,0.5201798860285756,18.992499579427804,22.635406962378365,25.67041870202469,0.944500237352153,0.9765625062235187,0.9896706064536325,6.677919122596887,-3.0350117396463254,0.045170369101479424
2,same_family_heldout_aberration,15,heldout_aberration_object_00,heldout_aberration,1.1353216422709043,0.7024992256497806,0.49125121158718055,20.90395033412229,23.06152739656801,28.892020485562348,0.8184735548693632,0.896278377333093,0.977107535507738,7.988070151440059,-5.830493088994338,0.15863398063837475
2,same_family_heldout_aberration,15,heldout_aberration_object_01,heldout_aberration,1.1353216422709043,0.7024992256497806,0.49125121158718055,20.256530973319286,23.728109965847533,28.691465924796105,0.8259893523643977,0.9298816114809502,0.9803522703005404,8.43493495147682,-4.963355958948572,0.15436291793614265
2,same_family_heldout_aberration,15,heldout_aberration_object_02,heldout_aberration,1.1353216422709043,0.7024992256497806,0.49125121158718055,24.882515220611573,29.929199674767553,29.965241577843624,0.9590198528171491,0.9879226129183376,0.9888212349835395,5.082726357232051,-0.03604190307607169,0.02980138216639039
2,same_family_heldout_aberration,15,heldout_aberration_object_03,heldout_aberration,1.1353216422709043,0.7024992256497806,0.49125121158718055,19.009995261577657,21.5316416079806,24.687238657354786,0.8492320652967833,0.9224655869221859,0.9666850626147785,5.677243395777129,-3.1555970493741867,0.11745299731799519
2,same_family_heldout_aberration,15,heldout_aberration_object_04,heldout_aberration,1.1353216422709043,0.7024992256497806,0.49125121158718055,17.91529300442691,21.360868487592835,30.773842637587222,0.8334366081933411,0.9272368151207411,0.9933567388575881,12.858549633160312,-9.412974149994387,0.15992013066424704
2,same_family_heldout_aberration,15,heldout_aberration_object_05,heldout_aberration,1.1353216422709043,0.7024992256497806,0.49125121158718055,18.528028707352423,22.55178593440727,25.63396876373369,0.9376933744341653,0.9761938022838988,0.989560335407299,7.105940056381268,-3.0821828293264204,0.0518669609731337
