seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
2,same_family_heldout_aberration,6,heldout_aberration_object_03,heldout_aberration,0.07646630171493718,0.8229640000472704,0.5864503487213675,15.05115101099955,18.579373565140706,23.77502950857144,0.7634988863047651,0.903301737527185,0.9754505418531254,8.723878497571889,-5.195655943430733,0.21195165554836026
2,same_family_heldout_aberration,6,heldout_aberration_object_04,heldout_aberration,0.07646630171493718,0.8229640000472704,0.5864503487213675,17.274801217074515,19.638998986489252,29.214557361606733,0.8497854574656827,0.9137665684996268,0.9923149583533185,11.939756144532218,-9.575558375117481,0.14252950088763583
2,same_family_heldout_aberration,6,heldout_aberration_object_05,heldout_aberration,0.07646630171493718,0.8229640000472704,0.5864503487213675,19.33892857638864,22.544134488782824,27.120859646943146,0.953671015641726,0.9782947192435911,0.9931989260865194,7.781931070554506,-4.576725158160322,0.039527910444793424
2,same_family_heldout_aberration,7,heldout_aberration_object_00,heldout_aberration,-0.663258122726953,-0.9839912649702933,0.6547642799689555,20.6897761343385,26.30146849853094,28.07440218453159,0.8939895247179069,0.9721205559532295,0.9800710594643041,7.384626050193088,-1.7729336860006484,0.08608153474639713
2,same_family_heldout_aberration,7,heldout_aberration_object_01,heldout_aberration,-0.663258122726953,-0.9839912649702933,0.6547642799689555,15.776290726116224,18.33807111288525,23.567667328883793,0.7217456074991008,0.8518225937574793,0.9637676574804703,7.791376602767569,-5.229596215998544,0.24202204998136956
2,same_family_heldout_aberration,7,heldout_aberration_object_02,heldout_aberration,-0.663258122726953,-0.9839912649702933,0.6547642799689555,21.00822439722328,24.737255506190138,25.271120047653785,0.9303915526352551,0.9714136559119034,0.9773986961480386,4.2628956504305044,-0.5338645414636467,0.04700714351278357
2,same_family_heldout_aberration,7,heldout_aberration_object_03,heldout_aberration,-0.663258122726953,-0.9839912649702933,0.6547642799689555,15.536407898391815,20.259545723830747,26.654839011406118,0.7961837597198814,0.9368021157274222,0.9877109946432859,11.118431113014303,-6.39529328757537,0.1915272349234045
2,same_family_heldout_aberration,7,heldout_aberration_object_04,heldout_aberration,-0.663258122726953,-0.9839912649702933,0.6547642799689555,17.919197859278746,21.497394031961523,26.069724085880623,0.8703833167955732,0.9460743455746528,0.9841113042247266,8.150526226601876,-4.572330053919099,0.11372798742915335
2,same_family_heldout_aberration,7,heldout_aberration_object_05,heldout_aberration,-0.663258122726953,-0.9839912649702933,0.6547642799689555,19.23794224751032,23.561768540640102,26.009195433192097,0.9528617369951603,0.9830526446325399,0.9910848358091561,6.771253185681779,-2.447426892551995,0.03822309881399577
2,same_family_heldout_aberration,8,heldout_aberration_object_00,heldout_aberration,1.0999422699692447,-0.5963530565598256,0.18636454888125442,18.144910907763716,20.150342817673277,28.205262115854822,0.7766790374163733,0.8683032279263985,0.980653067623989,10.060351208091106,-8.054919298181545,0.20397403020761562
2,same_family_heldout_aberration,8,heldout_aberration_object_01,heldout_aberration,1.0999422699692447,-0.5963530565598256,0.18636454888125442,15.000440487000402,16.723563241867147,21.263259358359008,0.6347827786303785,0.7744558942887426,0.9374225298220031,6.262818871358606,-4.539696116491861,0.3026397511916247
2,same_family_heldout_aberration,8,heldout_aberration_object_02,heldout_aberration,1.0999422699692447,-0.5963530565598256,0.18636454888125442,19.20035619127766,21.47382135544507,25.181120757648667,0.8870899143731698,0.9377608781630434,0.9771310013206451,5.980764566371008,-3.7072994022035957,0.09004108694747537
2,same_family_heldout_aberration,8,heldout_aberration_object_03,heldout_aberration,1.0999422699692447,-0.5963530565598256,0.18636454888125442,14.068489798971422,15.844893200791976,20.45788167534684,0.6858972389779016,0.8069049741528602,0.942784741292968,6.389391876375418,-4.612988474554864,0.2568875023150664
2,same_family_heldout_aberration,8,heldout_aberration_object_04,heldout_aberration,1.0999422699692447,-0.5963530565598256,0.18636454888125442,15.640587476764834,18.14917930730211,29.46149065027732,0.7654509490133592,0.8759856093319923,0.992622142781864,13.820903173512486,-11.31231134297521,0.2271711937685048
2,same_family_heldout_aberration,8,heldout_aberration_object_05,heldout_aberration,1.0999422699692447,-0.5963530565598256,0.18636454888125442,17.706853497924527,20.905664068190394,24.85911230487613,0.9294066336306183,0.9679036547056098,0.9883472142410213,7.152258806951604,-3.9534482366857375,0.05894058061040308
2,same_family_heldout_aberration,9,heldout_aberration_object_00,heldout_aberration,-0.5450871788997311,-0.6613304908976783,0.5057963723368497,21.0146057010408,26.254813111500187,27.727365930405764,0.9007512948877564,0.9716638549416415,0.9774992296923195,6.712760229364964,-1.4725528189055765,0.0767479348045631
2,same_family_heldout_aberration,9,heldout_aberration_object_01,heldout_aberration,-0.5450871788997311,-0.6613304908976783,0.5057963723368497,15.91045266520018,18.062044639185114,24.040262407926694,0.7285895593846707,0.8412359756813638,0.9679984479861382,8.129809742726513,-5.97821776874158,0.23940888860146747
2,same_family_heldout_aberration,9,heldout_aberration_object_02,heldout_aberration,-0.5450871788997311,-0.6613304908976783,0.5057963723368497,21.667174844291818,25.149401752373098,26.18053940392612,0.9408931903548146,0.9741012558693809,0.9803766188263983,4.513364559634301,-1.0311376515530206,0.039483428471583704
2,same_family_heldout_aberration,9,heldout_aberration_object_03,heldout_aberration,-0.5450871788997311,-0.6613304908976783,0.5057963723368497,15.68372115431025,20.572795870830237,27.299705458777712,0.8027131827275826,0.9415802250244093,0.989417486393833,11.615984304467462,-6.726909587947475,0.18670430366625035
2,same_family_heldout_aberration,9,heldout_aberration_object_04,heldout_aberration,-0.5450871788997311,-0.6613304908976783,0.5057963723368497,17.98513156394377,21.121604154476238,29.29172004403817,0.8725278440272818,0.9406777342418389,0.9921822839013326,11.306588480094398,-8.17011588956193,0.11965443987405078
2,same_family_heldout_aberration,9,heldout_aberration_object_05,heldout_aberration,-0.5450871788997311,-0.6613304908976783,0.5057963723368497,19.873568088948346,23.444151401911792,27.808993544679925,0.9594380679032085,0.9824165513115428,0.994187881443486,7.935425455731579,-4.364842142768133,0.03474981354027751
2,same_family_heldout_aberration,10,heldout_aberration_object_00,heldout_aberration,0.8131976374970993,0.9085498345072105,-0.36363257173335484,17.422526532331027,19.06307742721617,26.261466307411926,0.7302193007564474,0.8254708898257985,0.9704330093040082,8.838939775080899,-7.198388880195754,0.24021370854756086
2,same_family_heldout_aberration,10,heldout_aberration_object_01,heldout_aberration,0.8131976374970993,0.9085498345072105,-0.36363257173335484,15.283818006900303,16.693761318814033,22.112576229313348,0.6643642299863391,0.7727587144562591,0.9485324631557169,6.828758222413045,-5.418814910499314,0.2841682331693778
2,same_family_heldout_aberration,10,heldout_aberration_object_02,heldout_aberration,0.8131976374970993,0.9085498345072105,-0.36363257173335484,19.626596348531855,22.540969441212198,25.280634251619514,0.8988411025818306,0.9514534465977315,0.9774781477012848,5.654037903087659,-2.739664810407316,0.07863704511945424
2,same_family_heldout_aberration,10,heldout_aberration_object_03,heldout_aberration,0.8131976374970993,0.9085498345072105,-0.36363257173335484,13.956709514539876,16.092073780260076,19.390273565896226,0.6822660325791979,0.8192207972856861,0.923441007016461,5.433564051356351,-3.2981997856361502,0.2411749744372631
2,same_family_heldout_aberration,10,heldout_aberration_object_04,heldout_aberration,0.8131976374970993,0.9085498345072105,-0.36363257173335484,16.30281455885136,18.177346705405725,28.883135890640904,0.8064917504251458,0.877539075312513,0.9916614202884396,12.580321331789545,-10.70578918523518,0.18516966986329386
2,same_family_heldout_aberration,10,heldout_aberration_object_05,heldout_aberration,0.8131976374970993,0.9085498345072105,-0.36363257173335484,18.47277849359495,20.960690100596153,28.97220435861898,0.9413878165552947,0.9681527950304535,0.9955466214859627,10.49942586502403,-8.011514258022828,0.05415880493066805
2,same_family_heldout_aberration,11,heldout_aberration_object_00,heldout_aberration,-1.0336325292994009,0.5655722808123669,0.19831858461080576,20.856577241796867,24.361867195217435,30.971421197473976,0.8922450610799633,0.9548001078670003,0.9902503870065357,10.11484395567711,-6.609554002256541,0.0980053259265724
2,same_family_heldout_aberration,11,heldout_aberration_object_01,heldout_aberration,-1.0336325292994009,0.5655722808123669,0.19831858461080576,16.154571746511156,18.272455086928975,24.43770647739329,0.7479431253210682,0.8486964952862561,0.9700557590117401,8.283134730882136,-6.1652513904643165,0.2221126336906719
2,same_family_heldout_aberration,11,heldout_aberration_object_02,heldout_aberration,-1.0336325292994009,0.5655722808123669,0.19831858461080576,22.522690677258687,25.403043369382424,29.907058973715724,0.9504995396212468,0.9752472802889395,0.9902709326200144,7.384368296457037,-4.504015604333301,0.03977139299876764
2,same_family_heldout_aberration,11,heldout_aberration_object_03,heldout_aberration,-1.0336325292994009,0.5655722808123669,0.19831858461080576,15.378634145178715,18.468473445885735,26.116371723821935,0.7894632063359309,0.900611680600405,0.9860351504381042,10.73773757864322,-7.6478982779362,0.19657194410217327
2,same_family_heldout_aberration,11,heldout_aberration_object_04,heldout_aberration,-1.0336325292994009,0.5655722808123669,0.19831858461080576,18.58389044363147,22.704105113712227,34.344895066081804,0.8903715737560499,0.95955258449439,0.9975179611538815,15.761004622450333,-11.640789952369577,0.10714638739783156
2,same_family_heldout_aberration,11,heldout_aberration_object_05,heldout_aberration,-1.0336325292994009,0.5655722808123669,0.19831858461080576,20.27340354835058,24.335482349817916,30.46789094484236,0.9630792233482928,0.9859998892483366,0.9969104893764286,10.19448739649178,-6.132408595024444,0.0338312660281358
2,same_family_heldout_aberration,12,heldout_aberration_object_00,heldout_aberration,0.9877648598140767,0.27095173584698795,-0.7934073307394188,17.941892415533566,20.491534649159284,27.61906429599597,0.7635547557667781,0.878995373606107,0.9800972919125539,9.677171880462403,-7.127529646836685,0.2165425361457758
2,same_family_heldout_aberration,12,heldout_aberration_object_01,heldout_aberration,0.9877648598140767,0.27095173584698795,-0.7934073307394188,15.047071714502284,17.325540826458507,21.837784044562277,0.6417213171013124,0.8063973452033079,0.9452641391499688,6.790712330059993,-4.5122432181037695,0.30354282204865635
2,same_family_heldout_aberration,12,heldout_aberration_object_02,heldout_aberration,0.9877648598140767,0.27095173584698795,-0.7934073307394188,19.209084334230365,22.61020826680026,26.366456900733894,0.8864362554815207,0.9524578358097445,0.9815718931190659,7.157372566503529,-3.756248633933634,0.09513563763754518
2,same_family_heldout_aberration,12,heldout_aberration_object_03,heldout_aberration,0.9877648598140767,0.27095173584698795,-0.7934073307394188,14.26254534140668,16.88481049428825,20.488741487229714,0.7042925218813585,0.851809204777003,0.9418015568962999,6.2261961458230335,-3.6039309929414642,0.23750903501494136
2,same_family_heldout_aberration,12,heldout_aberration_object_04,heldout_aberration,0.9877648598140767,0.27095173584698795,-0.7934073307394188,15.940327771190372,19.37938680017985,27.257882322213476,0.785131202397366,0.9098333061778878,0.9880365193859594,11.317554551023104,-7.878495522033624,0.20290531698859338
2,same_family_heldout_aberration,12,heldout_aberration_object_05,heldout_aberration,0.9877648598140767,0.27095173584698795,-0.7934073307394188,17.477496682115962,21.529398385388422,26.909508069786195,0.9250998270305413,0.9723992521570594,0.9928201643523725,9.432011387670233,-5.380109684397773,0.06772033732183125
2,same_family_heldout_aberration,13,heldout_aberration_object_00,heldout_aberration,0.885696764147486,0.16750122884543472,0.3862633956349484,18.157880449582816,20.431853004488637,26.052196013893862,0.7772587105247858,0.8770177671948713,0.9735331673058758,7.8943155643110465,-5.620343009405225,0.19627445678109
2,same_family_heldout_aberration,13,heldout_aberration_object_01,heldout_aberration,0.885696764147486,0.16750122884543472,0.3862633956349484,15.161426035466832,16.754449706778225,22.19023434314809,0.6510404314719618,0.775330607275172,0.9489291852685344,7.02880830768126,-5.435784636369867,0.29788875379657265
2,same_family_heldout_aberration,13,heldout_aberration_object_02,heldout_aberration,0.885696764147486,0.16750122884543472,0.3862633956349484,19.719164921286996,22.34727719357549,25.811970913377458,0.9004787497333729,0.9489976474820219,0.9800093061707689,6.092805992090462,-3.464693719801968,0.07953055643739593
2,same_family_heldout_aberration,13,heldout_aberration_object_03,heldout_aberration,0.885696764147486,0.16750122884543472,0.3862633956349484,14.36607326572017,16.99942777949104,20.623643166723017,0.7115006625469843,0.8563218042569706,0.9455243052478206,6.257569901002848,-3.6242153872319776,0.2340236427008363
2,same_family_heldout_aberration,13,heldout_aberration_object_04,heldout_aberration,0.885696764147486,0.16750122884543472,0.3862633956349484,16.14463360960958,18.15051214941369,30.700207957908358,0.796334152142959,0.8761555721701952,0.9943671980257244,14.555574348298776,-12.549695808494668,0.19803304588276538
2,same_family_heldout_aberration,13,heldout_aberration_object_05,heldout_aberration,0.885696764147486,0.16750122884543472,0.3862633956349484,18.215035936773162,20.998290582994233,25.977475077151674,0.9381418656315208,0.9685678630556642,0.9910569298682474,7.762439140378511,-4.97918449415744,0.05291506423672665
2,same_family_heldout_aberration,14,heldout_aberration_object_00,heldout_aberration,0.9164596033561327,0.8933718293015731,0.5201798860285756,17.537904877933777,19.37508699371855,25.641841582356044,0.7372656766124257,0.8389777224654867,0.9711856718631299,8.103936704422267,-6.266754588637493,0.23391999525070417
2,same_family_heldout_aberration,14,heldout_aberration_object_01,heldout_aberration,0.9164596033561327,0.8933718293015731,0.5201798860285756,15.106998209500828,16.83912081935143,22.99848973783913,0.6476716245173978,0.7808597456538572,0.9576408511644967,7.891491528338301,-6.159368918487701,0.3099692266470989
2,same_family_heldout_aberration,14,heldout_aberration_object_02,heldout_aberration,0.9164596033561327,0.8933718293015731,0.5201798860285756,19.56930714566592,22.57616428582635,25.75823821171737,0.8964012205435188,0.9515854789483367,0.9794937794574846,6.188931066051449,-3.182073925891018,0.08309255891396583
2,same_family_heldout_aberration,14,heldout_aberration_object_03,heldout_aberration,0.9164596033561327,0.8933718293015731,0.5201798860285756,14.161041068539017,16.54918977589361,21.061983480336806,0.6971645889687474,0.8391349017586943,0.9512686052961797,6.900942411797789,-4.512793704443197,0.2541040163274323
2,same_family_heldout_aberration,14,heldout_aberration_object_04,heldout_aberration,0.9164596033561327,0.8933718293015731,0.5201798860285756,16.013314910882606,18.415371558571685,27.416901969973683,0.7919337041285662,0.8845746946635297,0.9877669680243231,11.403587059091077,-9.001530411401998,0.19583326389575684
2,same_family_heldout_aberration,14,heldout_aberration_object_05,heldout_aberration,0.9164596033561327,0.8933718293015731,0.5201798860285756,18.138924057964626,21.40777211280106,24.97292555318023,0.936725831882449,0.9713453533170036,0.9886691482967968,6.8340014952156025,-3.56515344037917,0.051943316414347795
2,same_family_heldout_aberration,15,heldout_aberration_object_00,heldout_aberration,1.1353216422709043,0.7024992256497806,0.49125121158718055,17.29485680206342,19.154150948767978,23.484219135420123,0.718663134459211,0.8287089623786054,0.9529632981574266,6.189362333356701,-4.330068186652145,0.2343001636982156
2,same_family_heldout_aberration,15,heldout_aberration_object_01,heldout_aberration,1.1353216422709043,0.7024992256497806,0.49125121158718055,14.958791621946986,16.840733939405105,21.15869360777186,0.6305521754751411,0.7812330666830956,0.9342908579987875,6.199901985824873,-4.317959668366754,0.30373868252364644
2,same_family_heldout_aberration,15,heldout_aberration_object_02,heldout_aberration,1.1353216422709043,0.7024992256497806,0.49125121158718055,19.23607464892112,22.118505443171852,27.962152716016206,0.886818584848124,0.946265977373591,0.9875948736913662,8.726078067095084,-5.843647272844354,0.10077628884324219
2,same_family_heldout_aberration,15,heldout_aberration_object_03,heldout_aberration,1.1353216422709043,0.7024992256497806,0.49125121158718055,13.982149039333047,16.292650253140412,20.82466662947432,0.6799275202064604,0.8278209920665627,0.9479614868928253,6.842517590141272,-4.532016376333907,0.2680339666863649
2,same_family_heldout_aberration,15,heldout_aberration_object_04,heldout_aberration,1.1353216422709043,0.7024992256497806,0.49125121158718055,15.755313867602412,18.553101707793743,27.65645255354405,0.7759896664024388,0.8889461253416241,0.9880143910377053,11.901138685941637,-9.103350845750306,0.21202472463526645
2,same_family_heldout_aberration,15,heldout_aberration_object_05,heldout_aberration,1.1353216422709043,0.7024992256497806,0.49125121158718055,17.72986467422312,21.38276609556268,24.82577792165998,0.9298444625666838,0.9712320948606376,0.9882664527848999,7.095913247436862,-3.443011826097301,0.058421990218216036
