seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
1,same_family_heldout_aberration,5,heldout_aberration_object_04,heldout_aberration,0.20710017571707806,0.5614177483439851,0.605730344940455,17.087165599551543,19.162327668244092,29.41000035759385,0.8425278022686622,0.9031180174906466,0.9922226578787361,12.322834758042308,-10.24767268934976,0.1496948556100739
1,same_family_heldout_aberration,5,heldout_aberration_object_05,heldout_aberration,0.20710017571707806,0.5614177483439851,0.605730344940455,19.203289361855585,22.268682566358233,26.73897163581624,0.9520098077356471,0.9767497935273878,0.9925208893421904,7.535682273960656,-4.470289069458008,0.040511081606543264
1,same_family_heldout_aberration,6,heldout_aberration_object_00,heldout_aberration,0.6446337674617615,-0.7035971367705254,0.49139525530154127,19.48033993150422,23.003718823081872,26.138996877529618,0.8460003267179845,0.9363043238349855,0.971156669808355,6.658656946025399,-3.1352780544477454,0.1251563430903705
1,same_family_heldout_aberration,6,heldout_aberration_object_01,heldout_aberration,0.6446337674617615,-0.7035971367705254,0.49139525530154127,15.305148889396383,17.148790370681507,24.47952947399804,0.6686528745412139,0.7977645513497289,0.9709862980258748,9.174380584601655,-7.330739103316532,0.30233342348466086
1,same_family_heldout_aberration,6,heldout_aberration_object_02,heldout_aberration,0.6446337674617615,-0.7035971367705254,0.49139525530154127,20.202365167406796,22.819652823364585,26.309807028364563,0.9135903590908655,0.9546444211338712,0.9821012613398399,6.107441860957767,-3.4901542049999783,0.06851090224897438
1,same_family_heldout_aberration,6,heldout_aberration_object_03,heldout_aberration,0.6446337674617615,-0.7035971367705254,0.49139525530154127,15.117292869607834,18.897391810122976,26.07124941599151,0.7627761353510905,0.9109476572728215,0.985656626208266,10.953956546383676,-7.173857605868534,0.22288049085717554
1,same_family_heldout_aberration,6,heldout_aberration_object_04,heldout_aberration,0.6446337674617615,-0.7035971367705254,0.49139525530154127,16.251074854024704,18.519032469150797,28.90874375779579,0.8012438260979402,0.8861384772589019,0.9920628425016427,12.657668903771086,-10.389711288644992,0.19081901640370247
1,same_family_heldout_aberration,6,heldout_aberration_object_05,heldout_aberration,0.6446337674617615,-0.7035971367705254,0.49139525530154127,18.13717189600775,21.10422492089729,26.504740825509103,0.9375978225469496,0.96947916478935,0.9920666298112156,8.367568929501353,-5.400515904611812,0.05446880726426606
1,same_family_heldout_aberration,7,heldout_aberration_object_00,heldout_aberration,-0.21259288927279152,0.3972141438857817,0.6331490975382328,19.907851221818945,24.13130366802601,24.57622124837386,0.8636383835876361,0.9518354104054264,0.963907857255085,4.668370026554914,-0.44491758034784823,0.10026947366744887
1,same_family_heldout_aberration,7,heldout_aberration_object_01,heldout_aberration,-0.21259288927279152,0.3972141438857817,0.6331490975382328,15.778851972998659,17.986910963249038,25.071610304752245,0.7155684050011237,0.8373202739455156,0.9743766739932951,9.292758331753586,-7.084699341503207,0.25880826899217135
1,same_family_heldout_aberration,7,heldout_aberration_object_02,heldout_aberration,-0.21259288927279152,0.3972141438857817,0.6331490975382328,21.48366583297584,24.915797399400624,26.323998408575395,0.9371465732846103,0.9724115144230021,0.9802030825122737,4.840332575599554,-1.4082010091747712,0.043056509227663464
1,same_family_heldout_aberration,7,heldout_aberration_object_03,heldout_aberration,-0.21259288927279152,0.3972141438857817,0.6331490975382328,15.390733344853793,19.657005243910902,27.851888652905558,0.7853019776152574,0.9262759027792715,0.9906130613189236,12.461155308051765,-8.194883408994656,0.20531108370366613
1,same_family_heldout_aberration,7,heldout_aberration_object_04,heldout_aberration,-0.21259288927279152,0.3972141438857817,0.6331490975382328,17.681297785829212,20.581748597168886,32.29836682985795,0.8636228317187581,0.9315192000474587,0.996289385635315,14.617069044028735,-11.716618232689061,0.1326665539165569
1,same_family_heldout_aberration,7,heldout_aberration_object_05,heldout_aberration,-0.21259288927279152,0.3972141438857817,0.6331490975382328,19.597624753108956,23.320460208920146,26.58788795929305,0.9566930249237537,0.9818810929929807,0.9922635838577539,6.990263206184093,-3.267427750372903,0.035570558934000185
1,same_family_heldout_aberration,8,heldout_aberration_object_00,heldout_aberration,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,17.979506458884305,20.292065451206575,27.068799423582067,0.7656522287125385,0.8723914400397741,0.9736805985258243,9.089292964697762,-6.776733972375492,0.20802836981328587
1,same_family_heldout_aberration,8,heldout_aberration_object_01,heldout_aberration,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,14.957280921274247,17.072698692792194,22.626276816707716,0.6296189267243651,0.794047755062344,0.9552124027191372,7.6689958954334685,-5.553578123915521,0.32559347599477206
1,same_family_heldout_aberration,8,heldout_aberration_object_02,heldout_aberration,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,18.874030722952064,21.474733150470637,27.275962829907428,0.8761120168279274,0.9375545990039788,0.9851918121439593,8.401932106955364,-5.801229679436791,0.10907979531603196
1,same_family_heldout_aberration,8,heldout_aberration_object_03,heldout_aberration,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,14.246325392989192,17.298664907467998,21.59048058838404,0.6987871656158883,0.8666394223480354,0.9565188554483086,7.344155195394848,-4.2918156809160415,0.25773168983242034
1,same_family_heldout_aberration,8,heldout_aberration_object_04,heldout_aberration,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,15.525402647475063,18.777375680550016,30.782291681144574,0.7586110154355546,0.8943447618246705,0.9946122295078631,15.25688903366951,-12.004916000594559,0.23600121407230845
1,same_family_heldout_aberration,8,heldout_aberration_object_05,heldout_aberration,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,17.40562406234368,21.368949952822113,26.50092415768361,0.9233001422585844,0.9713346518789553,0.9921339184645189,9.09530009533993,-5.131974204861496,0.06883377620593456
1,same_family_heldout_aberration,9,heldout_aberration_object_00,heldout_aberration,-0.263250366136889,0.23503498757591146,0.0779769984841796,19.89149001008355,22.410724643480172,30.319311225865277,0.860678438319817,0.9262500287143228,0.9883064671748165,10.427821215781726,-7.908586582385105,0.12762802885499946
1,same_family_heldout_aberration,9,heldout_aberration_object_01,heldout_aberration,-0.263250366136889,0.23503498757591146,0.0779769984841796,15.954483869478944,17.10339453062844,26.42267636582405,0.7267738191867974,0.7954142598820839,0.9822030437695214,10.468192496345106,-9.31928183519561,0.255429224582724
1,same_family_heldout_aberration,9,heldout_aberration_object_02,heldout_aberration,-0.263250366136889,0.23503498757591146,0.0779769984841796,22.038788676504897,24.497687726299876,28.739114887698936,0.9458070469067675,0.9691323630898582,0.9884231635151913,6.700326211194039,-4.241427161399059,0.04261611660842379
1,same_family_heldout_aberration,9,heldout_aberration_object_03,heldout_aberration,-0.263250366136889,0.23503498757591146,0.0779769984841796,14.90796443787037,16.531749466733867,23.911310927826364,0.7576512251448086,0.8383558526107947,0.9756484645316926,9.003346489955993,-7.379561461092496,0.21799723938688398
