seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
0,new_family_heldout_object_family,8,heldout_object_family_object_02,heldout_object_family,-0.9192015547257412,-0.500777610463224,-0.008655967587173352,24.709971052149186,27.43678230523912,21.307945259149243,0.9304401507873926,0.9622468448403212,0.8686510027496168,-3.402025792999943,6.128837046089878,-0.0617891480377758
0,new_family_heldout_object_family,8,heldout_object_family_object_03,heldout_object_family,-0.9192015547257412,-0.500777610463224,-0.008655967587173352,20.80925428134683,24.94821324295272,10.970570832748862,0.9132733415805455,0.9678907910970318,0.36996133172543005,-9.838683448597969,13.977642410203856,-0.5433120098551154
0,new_family_heldout_object_family,9,heldout_object_family_object_00,heldout_object_family,-0.6860940532294767,-0.024414240263162634,0.2230759081650331,19.795647174077445,23.07506473796043,13.310825023654756,0.905609505367349,0.9579434065752928,0.6019016228087483,-6.484822150422689,9.764239714305676,-0.3037078825586007
0,new_family_heldout_object_family,9,heldout_object_family_object_01,heldout_object_family,-0.6860940532294767,-0.024414240263162634,0.2230759081650331,21.936120129257635,26.332952565469267,14.722856307582585,0.9699264425709216,0.9892550557907046,0.848058914322784,-7.213263821675049,11.610096257886681,-0.12186752824813762
0,new_family_heldout_object_family,9,heldout_object_family_object_02,heldout_object_family,-0.6860940532294767,-0.024414240263162634,0.2230759081650331,24.41493042047152,26.991892105542735,20.980576969950405,0.9255594435669269,0.9588391324661903,0.8615753030761584,-3.4343534505211153,6.01131513559233,-0.0639841404907685
0,new_family_heldout_object_family,9,heldout_object_family_object_03,heldout_object_family,-0.6860940532294767,-0.024414240263162634,0.2230759081650331,20.468534672937416,24.092630387694285,11.123139698470808,0.9042898371987041,0.9596640496389152,0.3784996282774247,-9.345394974466608,12.969490689223477,-0.5257902089212794
0,new_family_heldout_object_family,10,heldout_object_family_object_00,heldout_object_family,1.313890794711388,0.6591287118010387,0.2174164591316221,17.336560231960732,19.42292520557039,13.386426607710163,0.8195396273773449,0.8974000749498564,0.6076019415171661,-3.9501336242505687,6.036498597860227,-0.2119376858601788
0,new_family_heldout_object_family,10,heldout_object_family_object_01,heldout_object_family,1.313890794711388,0.6591287118010387,0.2174164591316221,18.12388755014516,22.964830201485906,14.595835245464233,0.9228258868133681,0.9767938699262894,0.8394620286757872,-3.5280523046809265,8.368994956021673,-0.08336385813758085
0,new_family_heldout_object_family,10,heldout_object_family_object_02,heldout_object_family,1.313890794711388,0.6591287118010387,0.2174164591316221,20.886508765221713,22.087530382290804,20.754163151184414,0.813371984250409,0.8667384066191167,0.8558692427803567,-0.13234561403729828,1.33336723110639,0.04249725852994768
0,new_family_heldout_object_family,10,heldout_object_family_object_03,heldout_object_family,1.313890794711388,0.6591287118010387,0.2174164591316221,17.30625997012763,20.551745062550843,11.415317345460625,0.7785565776514873,0.9056129238739955,0.3981391266341402,-5.890942624667005,9.136427717090218,-0.38041745101734714
