seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
1,same_family_heldout_aberration,5,heldout_aberration_object_05,heldout_aberration,0.20710017571707806,0.5614177483439851,0.605730344940455,19.203289361855585,22.268682566358233,25.609062714432053,0.9520098077356471,0.9767497935273878,0.9903091400339155,6.4057733525764675,-3.3403801480738196,0.03829933229826832
1,same_family_heldout_aberration,6,heldout_aberration_object_00,heldout_aberration,0.6446337674617615,-0.7035971367705254,0.49139525530154127,19.48033993150422,23.003718823081872,24.734551101433805,0.8460003267179845,0.9363043238349855,0.9631453126074557,5.254211169929587,-1.730832278351933,0.1171449858894712
1,same_family_heldout_aberration,6,heldout_aberration_object_01,heldout_aberration,0.6446337674617615,-0.7035971367705254,0.49139525530154127,15.305148889396383,17.148790370681507,24.201555252602603,0.6686528745412139,0.7977645513497289,0.9689683676415817,8.89640636320622,-7.052764881921096,0.30031549310036776
1,same_family_heldout_aberration,6,heldout_aberration_object_02,heldout_aberration,0.6446337674617615,-0.7035971367705254,0.49139525530154127,20.202365167406796,22.819652823364585,25.597742918331043,0.9135903590908655,0.9546444211338712,0.9789981247434463,5.395377750924247,-2.7780900949664584,0.06540776565258077
1,same_family_heldout_aberration,6,heldout_aberration_object_03,heldout_aberration,0.6446337674617615,-0.7035971367705254,0.49139525530154127,15.117292869607834,18.897391810122976,24.270985462797853,0.7627761353510905,0.9109476572728215,0.9779133131442909,9.15369259319002,-5.373593652674877,0.2151371777932004
1,same_family_heldout_aberration,6,heldout_aberration_object_04,heldout_aberration,0.6446337674617615,-0.7035971367705254,0.49139525530154127,16.251074854024704,18.519032469150797,26.933371627240298,0.8012438260979402,0.8861384772589019,0.9871330893533159,10.682296773215594,-8.4143391580895,0.1858892632553757
1,same_family_heldout_aberration,6,heldout_aberration_object_05,heldout_aberration,0.6446337674617615,-0.7035971367705254,0.49139525530154127,18.13717189600775,21.10422492089729,26.25551310690937,0.9375978225469496,0.96947916478935,0.9915811881840869,8.118341210901619,-5.151288186012078,0.05398336563713735
1,same_family_heldout_aberration,7,heldout_aberration_object_00,heldout_aberration,-0.21259288927279152,0.3972141438857817,0.6331490975382328,19.907851221818945,24.13130366802601,23.276171698375983,0.8636383835876361,0.9518354104054264,0.9525381677704223,3.368320476557038,0.8551319696500279,0.08889978418278621
1,same_family_heldout_aberration,7,heldout_aberration_object_01,heldout_aberration,-0.21259288927279152,0.3972141438857817,0.6331490975382328,15.778851972998659,17.986910963249038,24.248275132042522,0.7155684050011237,0.8373202739455156,0.9689847724629136,8.469423159043863,-6.2613641687934845,0.25341636746178986
1,same_family_heldout_aberration,7,heldout_aberration_object_02,heldout_aberration,-0.21259288927279152,0.3972141438857817,0.6331490975382328,21.48366583297584,24.915797399400624,24.15844132316058,0.9371465732846103,0.9724115144230021,0.9708928945404365,2.6747754901847394,0.7573560762400433,0.03374632125582622
1,same_family_heldout_aberration,7,heldout_aberration_object_03,heldout_aberration,-0.21259288927279152,0.3972141438857817,0.6331490975382328,15.390733344853793,19.657005243910902,24.857851318764936,0.7853019776152574,0.9262759027792715,0.9811567307031468,9.467117973911144,-5.200846074854034,0.19585475308788936
1,same_family_heldout_aberration,7,heldout_aberration_object_04,heldout_aberration,-0.21259288927279152,0.3972141438857817,0.6331490975382328,17.681297785829212,20.581748597168886,30.196437278391734,0.8636228317187581,0.9315192000474587,0.9934679693777521,12.515139492562522,-9.614688681222848,0.12984513765899397
1,same_family_heldout_aberration,7,heldout_aberration_object_05,heldout_aberration,-0.21259288927279152,0.3972141438857817,0.6331490975382328,19.597624753108956,23.320460208920146,25.55695943015096,0.9566930249237537,0.9818810929929807,0.9901802525159731,5.959334677042005,-2.2364992212308152,0.03348722759221934
1,same_family_heldout_aberration,8,heldout_aberration_object_00,heldout_aberration,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,17.979506458884305,20.292065451206575,26.513603266001994,0.7656522287125385,0.8723914400397741,0.9714412056036349,8.534096807117688,-6.221537814795418,0.20578897689109643
1,same_family_heldout_aberration,8,heldout_aberration_object_01,heldout_aberration,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,14.957280921274247,17.072698692792194,22.278414855449306,0.6296189267243651,0.794047755062344,0.9512848940227598,7.321133934175059,-5.205716162657112,0.3216659672983947
1,same_family_heldout_aberration,8,heldout_aberration_object_02,heldout_aberration,1.2459989706242025,-0.2524074972937451,-0.47477086516633044,18.874030722952064,21.474733150470637,25.304131722997344,0.8761120168279274,0.9375545990039788,0.976979068754731,6.43010100004528,-3.8293985725267063,0.10086705192680356
